***SESSION HEADER***
{
  "Participant": "SZ201023RCH",
  "Timestamp": "08-37-35-23-10-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
31263.8102;(122.7346, 11.2778, 110.3277);359.4554;8.0052;98.1822;;
31263.8621;(122.7305, 11.2778, 110.7477);359.4505;8.0037;99.0597;;
31263.9040;(122.7278, 11.2776, 111.0277);359.4462;8.0023;96.9772;;
31263.9559;(122.7252, 11.2778, 111.3077);359.4436;8.0015;95.7527;;
31264.0102;(122.7211, 11.2778, 111.7276);359.4420;8.0010;93.9306;;
31264.0531;(122.7184, 11.2772, 112.0076);359.4413;8.0008;93.9889;;
31264.1050;(122.7145, 11.2778, 112.4275);359.4406;8.0006;94.5468;;
31264.1578;(122.7118, 11.2778, 112.7075);359.4403;8.0004;93.7297;;
31264.2097;(122.7077, 11.2778, 113.1275);359.4401;8.0004;95.4386;;
31264.2625;(122.7036, 11.2778, 113.5474);359.4399;8.0003;96.4386;;
31264.3034;(122.7008, 11.2778, 113.8274);359.4398;8.0003;95.5762;;
31264.3543;(122.6981, 11.2778, 114.1074);359.4398;8.0003;96.4384;;
31264.4072;(122.6940, 11.2778, 114.5274);359.4398;8.0003;96.8363;;
31264.4580;(122.6913, 11.2778, 114.8074);359.4397;8.0003;96.1070;;
31264.5089;(122.6871, 11.2778, 115.2274);359.4397;8.0003;97.7285;;
31264.5597;(122.6844, 11.2778, 115.5073);359.4397;8.0003;97.8297;;
31264.6086;(122.6803, 11.2778, 115.9273);359.4397;8.0003;99.2481;;
31264.6585;(122.6776, 11.2778, 116.2073);359.4397;8.0003;99.3805;;
31264.7073;(122.6735, 11.2778, 116.6273);359.4397;8.0003;100.8519;;
31264.7552;(122.6708, 11.2778, 116.9072);359.4397;8.0003;101.7282;;
31264.8051;(122.6667, 11.2772, 117.3272);359.4397;8.0003;102.2151;;
31264.8540;(122.6642, 11.2778, 117.6071);359.4397;8.0003;101.2717;;
31264.9048;(122.6601, 11.2778, 118.0271);359.4397;8.0003;100.2309;;
31264.9557;(122.6573, 11.2778, 118.3071);359.4397;8.0003;99.5084;;
31265.0045;(122.6532, 11.2925, 118.7270);359.4397;8.0003;92.8392;;
31265.0523;(122.6498, 11.3352, 119.0048);359.4397;8.0003;96.8156;;
31265.1052;(122.6453, 11.3711, 119.4224);359.4397;8.0003;96.4428;;
31265.1531;(122.6420, 11.3959, 119.7019);359.4397;8.0003;99.0074;;
31265.2069;(122.6353, 11.4994, 120.1183);359.4397;8.0003;97.2201;;
31265.2568;(122.6111, 11.5991, 120.3783);359.4397;8.0003;97.8322;;
31265.3106;(122.5889, 11.7360, 120.7747);359.4397;8.0003;96.5615;;
31265.3595;(122.5860, 11.8274, 121.0352);359.4397;8.0003;98.7718;;
31265.4104;(122.5819, 11.8317, 121.4537);359.4397;8.0003;98.0498;;
31265.4513;(122.5791, 11.8312, 121.7336);359.4397;8.0003;98.3995;;
31265.5111;(122.5750, 11.8314, 122.1536);359.4397;8.0003;99.8574;;
31265.5600;(122.5723, 11.8315, 122.4336);359.4397;8.0003;100.0143;;
31265.6098;(122.5680, 11.8316, 122.8535);359.4397;8.0003;99.8147;;
31265.6597;(122.5653, 11.8317, 123.1335);359.4397;8.0003;99.1524;;
31265.7056;(122.5612, 11.8313, 123.5535);359.4397;8.0003;103.5501;;
31265.7525;(122.5584, 11.8317, 123.8333);359.4397;8.0003;104.0585;;
31265.8033;(122.5501, 11.8317, 124.2532);359.4397;8.0003;102.7863;a;
31265.8033;(122.5501, 11.8317, 124.2532);359.4397;8.0003;102.7863;;
31265.8512;(122.5138, 11.8313, 124.5307);359.4397;8.0003;102.3589;;
31265.9100;(122.3918, 11.8317, 124.9317);359.7970;8.0003;103.3258;;
31265.9589;(122.2644, 11.8317, 125.1809);3.6066;7.9072;102.7209;;
31266.0078;(122.0267, 11.8317, 125.5268);10.2687;7.8495;102.6981;;
31266.0616;(121.7475, 11.8317, 125.8404);17.2292;7.7294;99.3712;;
31266.1045;(121.5496, 11.8317, 126.0385);27.0847;7.5359;96.3188;;
31266.1544;(121.3493, 11.8317, 126.2342);36.4256;7.4283;98.0449;;
31266.2043;(121.0559, 11.8317, 126.5346);47.0344;7.3624;99.8079;;
31266.2531;(120.8822, 11.8317, 126.7539);58.7844;7.3203;100.0881;;
31266.3025;(120.6926, 11.8317, 127.1278);69.0174;7.3585;101.8148;;
31266.3394;(120.6501, 11.8317, 127.2612);75.4408;8.1189;103.3899;w;
31266.3574;(120.6220, 11.8314, 127.3984);78.0195;8.4612;104.0694;;
31266.4052;(120.6203, 11.8315, 127.8172);82.9618;9.1107;104.3356;;
31266.4550;(120.6790, 11.8317, 128.0905);86.2360;9.5396;102.7825;;
31266.5109;(120.8379, 11.8317, 128.4785);88.4281;9.8262;106.1394;;
31266.5558;(120.9818, 11.8317, 128.7185);89.6045;9.7488;106.9153;;
31266.6036;(121.2359, 11.8317, 129.0527);90.0537;8.2592;106.8013;;
31266.6515;(121.4245, 11.8314, 129.2596);90.3301;7.2562;105.6413;;
31266.7083;(121.7237, 11.8315, 129.5543);90.4524;6.4633;105.8274;;
31266.7552;(121.9231, 11.8316, 129.7509);90.3289;6.0320;106.1100;;
31266.8099;(122.2216, 11.8317, 130.0464);90.2232;5.7192;107.7968;;
31266.8548;(122.4203, 11.8317, 130.2437);90.1680;5.5558;108.7053;;
31266.9012;(122.7180, 11.8317, 130.5399);90.1314;5.4474;108.1225;;
31266.9550;(122.9163, 11.8317, 130.7376);90.0104;5.3686;108.7131;;
31267.0104;(123.2132, 11.9136, 131.0347);89.9319;5.3211;108.7542;;
31267.0603;(123.3605, 12.0628, 131.1505);89.8879;5.2945;105.2261;;
31267.1091;(123.6510, 12.0919, 131.4395);89.8608;5.2781;103.5359;;
31267.1570;(123.8485, 12.0919, 131.6380);89.8440;5.2680;103.9684;;
31267.2089;(123.8276, 12.0919, 131.7556);89.8329;5.2612;110.1422;;
31267.2557;(123.8032, 12.0919, 131.8042);89.8263;5.2573;107.8310;;
31267.3026;(123.7726, 12.0919, 131.8651);89.8222;5.2548;107.2943;;
31267.3545;(123.7576, 12.0919, 131.8950);89.8193;5.2530;110.8713;;
31267.4014;(123.7473, 12.0919, 131.9155);89.8176;5.2520;110.0076;;
31267.4572;(123.7591, 12.0919, 131.8925);89.8165;5.2513;108.7304;d;
31267.4572;(123.7591, 12.0919, 131.8925);89.8165;5.2513;108.7304;;
31267.5041;(123.9273, 12.0919, 131.6447);89.8158;5.2509;107.5966;;
31267.5589;(124.0272, 12.0919, 131.3855);89.8154;5.2507;108.2870;;
31267.6038;(124.0293, 12.0919, 130.9655);89.8151;5.2505;109.8258;;
31267.6517;(124.0302, 12.0838, 130.6855);89.8150;5.2504;107.7820;;
31267.7065;(124.0883, 11.8998, 130.2976);89.8149;5.2504;109.1854;;
31267.7604;(124.1556, 11.8309, 130.0521);89.8148;5.2503;108.9990;w;
31267.7604;(124.1556, 11.8309, 130.0521);89.8148;5.2503;108.9990;;
31267.8063;(124.2125, 11.8317, 129.6367);89.8148;5.2503;99.7159;;
31267.8591;(124.3000, 11.8317, 129.3712);89.2075;5.3012;104.7865;;
31267.9065;(124.5394, 11.8308, 129.0288);86.1416;5.4929;105.7390;;
31267.9564;(124.7677, 11.8317, 128.8697);79.8303;5.6388;110.6206;;
31268.0032;(125.1738, 11.8317, 128.7751);72.6701;5.7219;109.3585;;
31268.0551;(125.4493, 11.8317, 128.8223);64.0863;5.7811;112.0776;;
31268.1053;(125.7992, 11.9494, 128.9250);56.3088;5.8601;109.8029;;
31268.1602;(125.9907, 12.0767, 129.0217);49.1827;5.9700;107.3229;;
31268.2058;(126.2979, 12.0919, 129.3002);45.2146;6.0235;108.4408;;
31268.2506;(126.4924, 12.0919, 129.5016);42.5061;6.0596;108.1397;;
31268.3085;(126.7701, 12.0919, 129.8167);40.4346;6.0867;107.1122;;
31268.3583;(126.9495, 12.0919, 130.0316);39.0488;6.1013;104.1257;;
31268.4050;(127.2346, 12.0919, 130.3385);38.1767;6.1097;106.1849;;
31268.4539;(127.4244, 12.0919, 130.5429);37.5767;6.1155;104.2210;;
31268.5037;(127.7089, 12.0919, 130.8493);37.2035;6.1191;103.2701;;
31268.5137;(127.7089, 12.0919, 130.8493);37.1404;6.1197;101.9090;d;
31268.5596;(127.9496, 12.0919, 130.9781);36.9284;6.1217;104.4794;;
31268.6094;(128.3335, 12.0450, 130.8378);35.7692;6.2939;102.7198;;
31268.6573;(128.5181, 11.8317, 130.7315);31.4672;6.5518;103.4169;;
31268.7092;(128.8857, 11.8317, 130.5290);25.0767;7.1119;100.4085;;
31268.7600;(129.0135, 11.8317, 130.4719);20.8910;7.6887;99.7031;;
31268.8109;(129.0135, 11.8317, 130.4719);18.2645;8.0499;98.5095;;
31268.8548;(129.0135, 11.8317, 130.4719);16.8290;8.2470;95.2545;;
31268.9076;(129.0135, 11.8317, 130.4719);15.7547;8.3943;95.5429;;
31268.9605;(129.0135, 11.8317, 130.4719);15.4409;7.2177;94.9372;;
31269.0024;(129.0135, 11.8317, 130.4719);15.3996;5.4868;95.0181;;
31269.0543;(129.0135, 11.8317, 130.4719);15.3668;4.0917;95.9306;;
31269.1051;(129.0135, 11.8317, 130.4719);15.3701;3.1489;96.3064;;
31269.1480;(129.1486, 11.8317, 130.4351);15.0944;2.5550;96.0559;d;
31269.1570;(129.1486, 11.8317, 130.4351);14.9312;2.4400;97.4387;;
31269.2078;(129.5555, 11.8317, 130.3321);12.7529;1.7842;97.6076;;
31269.2567;(129.8299, 11.8317, 130.2766);9.1372;1.2548;98.7036;;
31269.3096;(130.2465, 11.8317, 130.2245);4.0224;0.9122;97.8588;;
31269.3564;(130.5262, 11.8317, 130.2160);358.3794;0.7513;101.2735;;
31269.4033;(130.9448, 11.8317, 130.2463);352.1704;0.9268;104.1284;;
31269.4572;(131.2187, 11.8317, 130.3039);343.5578;1.7372;106.7021;;
31269.5055;(131.6144, 11.8317, 130.4436);336.2284;2.6146;105.2186;;
31269.5514;(131.8650, 11.8317, 130.5683);330.7849;3.3454;106.6514;;
31269.6052;(131.9860, 11.8317, 130.6387);325.7088;4.3132;109.5243;;
31269.6511;(131.9860, 11.8317, 130.6387);321.4762;5.3825;108.7280;;
31269.6591;(131.9860, 11.8317, 130.6387);320.8128;5.5545;110.0987;w;
31269.7085;(131.7116, 11.8317, 130.9563);316.7804;6.7094;106.9541;;
31269.7554;(131.5148, 11.8317, 131.1555);313.2090;7.9012;105.8124;;
31269.8012;(131.2027, 11.8317, 131.4360);310.1545;10.5420;106.9793;;
31269.8581;(130.9843, 11.8317, 131.6112);307.6090;13.3643;106.9594;;
31269.9070;(130.6491, 11.8317, 131.8642);306.2646;14.8467;105.2767;;
31269.9349;(130.5360, 11.8317, 131.9466);305.7368;15.4488;105.2353;d;
31269.9538;(130.4324, 11.8317, 132.0409);305.5983;15.7134;105.1934;;
31270.0117;(130.2483, 11.8317, 132.4087);305.6509;15.3986;104.5674;;
31270.0566;(130.2686, 11.8317, 132.6873);305.7030;14.0801;106.3031;;
31270.1099;(130.4317, 11.8317, 133.0681);305.6978;13.0162;100.9449;;
31270.1568;(130.6016, 11.8487, 133.2905);305.6364;12.2956;102.7918;;
31270.2062;(130.6016, 11.8487, 133.2905);305.3246;11.5049;103.8525;;
31270.2511;(130.6016, 11.8487, 133.2905);304.7189;10.8064;105.4956;;
31270.3072;(130.6016, 11.8487, 133.2905);303.9906;10.2139;97.2414;;
31270.3521;(130.6016, 11.8487, 133.2905);303.6243;9.9209;101.7083;;
31270.4064;(130.6016, 11.8487, 133.2905);303.3524;9.7037;106.0123;;
31270.4523;(130.6016, 11.8487, 133.2905);303.2090;9.5892;107.7119;;
31270.5081;(130.6016, 11.8487, 133.2905);303.0105;9.5016;107.7691;;
31270.5540;(130.6016, 11.8487, 133.2905);302.8961;9.4565;107.4776;;
31270.6029;(130.6016, 11.8487, 133.2905);302.8214;9.4270;106.4899;;
31270.6597;(130.6016, 11.8487, 133.2905);302.7662;9.4053;104.8213;;
31270.7076;(130.6016, 11.8487, 133.2905);302.7388;9.3945;105.2011;;
31270.7525;(130.6016, 11.8487, 133.2905);302.7218;9.3878;107.1834;;
31270.8024;(130.6016, 11.8487, 133.2905);302.7098;9.3831;105.2675;;
31270.8582;(130.6016, 11.8487, 133.2905);302.7016;9.3799;106.3761;;
31270.9051;(130.6016, 11.8487, 133.2905);302.6974;9.3783;106.7323;;
31270.9510;(130.6016, 11.8487, 133.2905);302.6946;9.3772;107.0832;;
31271.0088;(130.6016, 11.8487, 133.2905);302.6925;9.3764;105.6357;;
31271.0547;(130.6016, 11.8487, 133.2905);302.6916;9.3760;107.3501;;
31271.1095;(130.6016, 11.8487, 133.2905);302.6908;9.3757;108.0025;;
31271.1514;(130.6016, 11.8487, 133.2905);302.6904;9.3756;103.5723;;
31271.2073;(130.6016, 11.8487, 133.2905);302.6901;9.3754;105.3667;;
31271.2542;(130.6016, 11.8487, 133.2905);302.6900;9.3754;104.6954;;
31271.3020;(130.6016, 11.8487, 133.2905);302.6898;9.3753;105.8793;;
31271.3584;(130.6016, 11.8487, 133.2905);302.6898;9.3753;105.6532;;
31271.4072;(130.6016, 11.8487, 133.2905);302.6898;9.3753;104.4574;;
31271.4511;(130.6016, 11.8487, 133.2905);302.6897;9.3753;107.3041;;
31271.5080;(130.6016, 11.8487, 133.2905);303.3295;9.4710;107.1453;;
31271.5586;(130.6016, 11.8487, 133.2905);304.5249;9.6570;103.9096;;
31271.6035;(130.6016, 11.8487, 133.2905);305.2685;9.8183;107.3670;;
31271.6583;(130.6016, 11.8487, 133.2905);305.8461;9.9434;107.7726;;
31271.7072;(130.6016, 11.8487, 133.2905);306.1566;10.0106;105.4313;;
31271.7549;(130.6016, 11.8487, 133.2905);306.5067;9.3601;105.1967;;
31271.8037;(130.6016, 11.8487, 133.2905);306.5873;7.7535;104.6083;;
31271.8516;(130.6016, 11.8487, 133.2905);306.6242;6.7142;104.5413;;
31271.9075;(130.6016, 11.8487, 133.2905);306.7263;5.9567;105.3898;;
31271.9509;(130.6016, 11.8487, 133.2905);306.7981;5.5926;108.8349;;
31272.0097;(130.6016, 11.8487, 133.2905);306.8580;5.2886;105.5340;;
31272.0559;(130.6016, 11.8487, 133.2905);306.8870;5.1418;106.3924;;
31272.1037;(130.6016, 11.8487, 133.2905);306.9059;5.0464;106.1167;;
31272.1611;(130.6016, 11.8487, 133.2905);306.9200;4.9750;104.7493;;
31272.2080;(130.6016, 11.8487, 133.2905);306.9270;4.9394;105.9863;;
31272.2583;(130.6016, 11.8487, 133.2905);306.9318;4.9149;102.5684;;
31272.3062;(130.6016, 11.8487, 133.2905);306.9347;4.9005;103.7576;;
31272.3521;(130.6016, 11.8487, 133.2905);306.9769;4.8811;105.7628;;
31272.4059;(130.6016, 11.8487, 133.2905);307.9902;4.6293;109.0961;;
31272.4538;(130.6016, 11.8487, 133.2905);312.1298;4.2607;106.5169;;
31272.5077;(130.6016, 11.8487, 133.2905);319.6157;3.7760;110.0869;;
31272.5526;(130.6016, 11.8487, 133.2905);326.0166;2.9261;110.1243;;
31272.6034;(130.6016, 11.8487, 133.2905);330.5811;2.2972;114.5518;;
31272.6583;(130.6016, 11.8487, 133.2905);333.6460;1.8753;111.9883;;
31272.7111;(130.6016, 11.8487, 133.2905);335.4100;1.6326;113.0686;;
31272.7520;(130.6016, 11.8487, 133.2905);336.3069;1.5092;115.4128;;
31272.8029;(130.6016, 11.8487, 133.2905);337.0107;1.4124;117.2724;;
31272.8518;(130.6016, 11.8487, 133.2905);337.4522;1.3517;118.1136;;
31272.9026;(130.6016, 11.8487, 133.2905);337.7268;1.3139;119.8433;;
31272.9565;(130.6016, 11.8487, 133.2905);337.9119;1.2885;115.1259;;
31273.0103;(130.6016, 11.8487, 133.2905);338.0227;1.4231;103.5699;;
31273.0532;(130.6016, 11.8487, 133.2905);338.0789;1.5334;108.3578;;
31273.1031;(130.6016, 11.8487, 133.2905);338.1196;1.6129;115.1171;;
31273.1555;(130.6016, 11.8487, 133.2905);338.1470;1.6666;105.3502;;
31273.2043;(130.6016, 11.8487, 133.2905);338.1628;1.6977;104.2024;;
31273.2552;(130.6016, 11.8487, 133.2905);338.1730;1.7176;110.1617;;
31273.3051;(130.6016, 11.8487, 133.2905);338.1792;1.7298;114.8760;;
31273.3569;(130.6016, 11.8487, 133.2905);338.1833;1.7378;105.1556;;
31273.4078;(130.6016, 11.8487, 133.2905);338.1857;1.7426;111.1964;;
31273.4537;(130.6016, 11.8487, 133.2905);338.1871;1.7453;103.1771;;
31273.5045;(130.6016, 11.8487, 133.2905);338.1881;1.7472;109.6133;;
31273.5539;(130.6016, 11.8487, 133.2905);338.1887;1.7483;114.0427;;
31273.6028;(130.6016, 11.8487, 133.2905);338.1890;1.7490;118.7768;;
31273.6545;(130.6016, 11.8487, 133.2905);338.2121;1.7495;116.1927;;
31273.7054;(130.6016, 11.8487, 133.2905);338.3840;1.8224;117.7190;;
31273.7553;(130.6016, 11.8487, 133.2905);338.4981;1.8888;119.0163;;
31273.8041;(130.6016, 11.8487, 133.2905);338.7879;1.9298;111.9739;;
31273.8525;(130.6016, 11.8487, 133.2905);339.2602;1.9559;107.7653;;
31273.9014;(130.6016, 11.8487, 133.2905);339.7824;1.9721;106.2453;;
31273.9573;(130.6016, 11.8487, 133.2905);340.4875;2.0663;106.6413;;
31274.0041;(130.6016, 11.8487, 133.2905);341.1789;2.1315;106.9076;;
31274.0570;(130.6016, 11.8487, 133.2905);341.6748;2.1782;101.6892;;
31274.1108;(130.6016, 11.8487, 133.2905);342.0809;2.2075;89.2227;;
31274.1557;(130.6016, 11.8487, 133.2905);342.2924;2.2224;96.9217;;
31274.2086;(130.6016, 11.8487, 133.2905);342.4461;2.2332;103.5776;;
31274.2545;(130.6016, 11.8487, 133.2905);342.5311;2.2391;105.4356;;
31274.3033;(130.6016, 11.8487, 133.2905);342.6161;2.2433;103.1793;;
31274.3532;(130.6016, 11.8487, 133.2905);342.9967;2.2459;101.9018;;
31274.4080;(130.6016, 11.8487, 133.2905);343.3728;2.2477;105.8363;;
31274.4569;(130.6016, 11.8487, 133.2905);343.6704;2.2486;112.2628;;
31274.5018;(130.6016, 11.8487, 133.2905);344.1346;2.2492;112.6637;;
31274.5557;(130.6016, 11.8487, 133.2905);344.5557;2.2496;111.7115;;
31274.6105;(130.6016, 11.8487, 133.2905);344.8091;2.2499;111.2345;;
31274.6514;(130.6016, 11.8487, 133.2905);344.9329;2.2500;114.4192;;
31274.7062;(130.6016, 11.8487, 133.2905);345.0372;2.2501;105.9575;;
31274.7521;(130.6016, 11.8487, 133.2905);345.0905;2.2502;107.0385;;
31274.8050;(130.6016, 11.8487, 133.2905);345.1292;2.2502;110.5111;;
31274.8519;(130.6016, 11.8487, 133.2905);345.1509;2.2502;108.8192;;
31274.9057;(130.6016, 11.8487, 133.2905);345.1662;2.2502;109.9237;;
31274.9606;(130.6016, 11.8487, 133.2905);345.1757;2.2503;109.0656;;
31275.0055;(130.6016, 11.8487, 133.2905);345.1804;2.2503;110.4960;;
31275.0576;(130.6016, 11.8487, 133.2905);345.1841;2.2503;111.2570;;
31275.1025;(130.6016, 11.8487, 133.2905);345.1859;2.2503;112.2812;;
31275.1554;(130.6016, 11.8487, 133.2905);345.1874;2.2503;112.2108;;
31275.2082;(130.6016, 11.8487, 133.2905);345.1883;2.2503;113.7947;;
31275.2561;(130.6016, 11.8487, 133.2905);345.1888;2.2503;109.9847;;
31275.3050;(130.6016, 11.8487, 133.2905);345.1891;2.2503;107.2996;;
31275.3518;(130.6016, 11.8487, 133.2905);345.1893;2.2503;106.9816;;
31275.4057;(130.6016, 11.8487, 133.2905);345.1895;2.2503;108.9765;;
31275.4566;(130.6016, 11.8487, 133.2905);345.1895;2.2503;112.0240;;
31275.5024;(130.6016, 11.8487, 133.2905);345.1896;2.2503;111.3444;;
31275.5553;(130.6016, 11.8487, 133.2905);345.1896;2.2503;102.1839;;
31275.6042;(130.6016, 11.8487, 133.2905);345.2416;2.2503;111.6192;;
31275.6570;(130.6016, 11.8487, 133.2905);345.5101;2.2503;111.7799;;
31275.7109;(130.6016, 11.8487, 133.2905);345.6805;2.2503;111.8607;;
31275.7558;(130.6016, 11.8487, 133.2905);345.7697;2.2503;111.8279;;
31275.8016;(130.6016, 11.8487, 133.2905);345.8294;2.2503;104.0454;;
31275.8525;(130.6016, 11.8487, 133.2905);345.8715;2.2503;109.5594;;
31275.9054;(130.6016, 11.8487, 133.2905);345.8981;2.2503;111.7175;;
31275.9572;(130.6016, 11.8487, 133.2905);346.5163;2.2503;112.9005;;
31276.0031;(130.6016, 11.8487, 133.2905);348.6952;2.2503;111.1277;;
31276.0515;(130.6016, 11.8487, 133.2905);352.2446;2.2622;108.3217;;
31276.1053;(130.6016, 11.8487, 133.2905);358.8575;2.3572;109.6809;;
31276.1522;(130.6016, 11.8487, 133.2905);6.8247;2.4081;108.5415;;
31276.2120;(130.6016, 11.8487, 133.2905);16.9892;2.4477;104.2341;;
31276.2529;(130.6016, 11.8487, 133.2905);22.8275;2.5338;101.4294;;
31276.3028;(130.6016, 11.8487, 133.2905);28.7476;2.8075;100.7110;;
31276.3517;(130.6016, 11.8487, 133.2905);32.7020;3.0640;101.3820;;
31276.4105;(130.6016, 11.8487, 133.2905);35.5532;3.2487;101.7183;;
31276.4550;(130.6016, 11.8487, 133.2905);36.9042;3.3362;95.8716;;
31276.5099;(130.6016, 11.8487, 133.2905);37.9298;3.4026;101.9618;;
31276.5538;(130.6016, 11.8487, 133.2905);38.4407;3.4357;106.4753;;
31276.6016;(130.6016, 11.8487, 133.2905);39.0652;3.5025;105.8677;;
31276.6585;(130.6016, 11.8487, 133.2905);41.1728;4.0055;104.6846;;
31276.7044;(130.6016, 11.8487, 133.2905);42.8945;4.4383;106.5666;;
31276.7522;(130.6016, 11.8487, 133.2905);44.0977;4.7351;105.8623;;
31276.8091;(130.6016, 11.8487, 133.2905);44.9541;4.9462;106.2754;;
31276.8530;(130.6016, 11.8487, 133.2905);45.3777;5.0505;108.7624;;
31276.9068;(130.6016, 11.8487, 133.2905);45.6993;5.1297;110.0299;;
31276.9587;(130.6016, 11.8487, 133.2905);45.9866;5.2131;112.5767;;
31277.0066;(130.6016, 11.8487, 133.2905);46.2398;5.3166;109.2578;;
31277.0514;(130.6016, 11.8487, 133.2905);46.3959;5.3920;109.6392;;
31277.1033;(130.6016, 11.8487, 133.2905);46.5170;6.0184;113.1683;;
31277.1582;(130.6016, 11.8487, 133.2905);46.6895;6.6753;111.1814;;
31277.2050;(130.6016, 11.8487, 133.2905);46.7788;7.0149;100.4630;;
31277.2599;(130.6016, 11.8487, 133.2905);46.8437;7.2618;104.6229;;
31277.3038;(130.6016, 11.8487, 133.2905);46.8758;7.3834;108.6032;;
31277.3596;(130.6016, 11.8487, 133.2905);46.9020;7.0118;107.8262;;
31277.4065;(130.6016, 11.8487, 133.2905);46.7664;6.2847;99.3904;;
31277.4574;(130.6016, 11.8487, 133.2905);46.5922;5.7410;106.1137;;
31277.5032;(130.6016, 11.8487, 133.2905);46.4969;5.4434;107.6688;;
31277.5543;(130.6016, 11.8487, 133.2905);46.4263;5.2233;111.5714;;
31277.6031;(130.6016, 11.8487, 133.2905);46.3858;5.0968;108.6104;;
31277.6570;(130.6016, 11.8487, 133.2905);46.3576;5.0089;110.0030;;
31277.7049;(130.6016, 11.8487, 133.2905);46.3420;4.9604;107.1288;;
31277.7597;(130.6016, 11.8487, 133.2905);46.3310;4.9259;107.5380;;
31277.8066;(130.6016, 11.8487, 133.2905);46.3251;4.9078;98.4672;;
31277.8645;(130.6016, 11.8487, 133.2905);46.3218;4.8976;107.7651;;
31277.9083;(130.6016, 11.8487, 133.2905);46.3187;4.8876;104.9211;;
31277.9558;(130.6016, 11.8487, 133.2905);46.3172;4.8832;105.1384;;
31278.0056;(130.6016, 11.8487, 133.2905);46.3163;4.8802;111.0032;;
31278.0549;(130.6016, 11.8487, 133.2905);46.3157;4.8784;115.5085;;
31278.1107;(130.6016, 11.8487, 133.2905);46.3708;4.8771;112.1978;;
31278.1556;(130.6016, 11.8487, 133.2905);48.0654;4.9721;110.7957;;
31278.2075;(130.6016, 11.8487, 133.2905);53.7353;5.1265;114.0690;;
31278.2523;(130.6016, 11.8487, 133.2905);60.7928;5.2124;112.3644;;
31278.3052;(130.6016, 11.8487, 133.2905);69.9135;5.2761;113.4160;;
31278.3541;(130.6016, 11.8487, 133.2905);77.8285;5.2696;109.9338;;
31278.4099;(130.6016, 11.8487, 133.2905);86.8297;5.2099;100.0263;;
31278.4558;(130.6016, 11.8487, 133.2905);92.3886;5.1803;112.9050;;
31278.5066;(130.6016, 11.8487, 133.2905);96.3594;5.1593;106.5252;;
31278.5585;(130.6016, 11.8487, 133.2905);98.8798;5.1460;94.5749;;
31278.6074;(130.6016, 11.8487, 133.2905);100.3281;5.1384;106.6764;;
31278.6553;(130.6016, 11.8487, 133.2905);101.2327;5.1336;114.0110;;
31278.7041;(130.6016, 11.8487, 133.2905);101.8131;5.1305;117.7047;;
31278.7550;(130.6016, 11.8487, 133.2905);102.1905;5.1286;127.8379;;
31278.8078;(130.6016, 11.8487, 133.2905);102.4369;5.1273;112.5264;;
31278.8527;(130.6016, 11.8487, 133.2905);102.5665;5.1266;121.3874;;
31278.9086;(130.6016, 11.8487, 133.2905);102.6668;5.1260;124.7132;;
31278.9525;(130.6016, 11.8487, 133.2905);102.7178;5.1258;110.6970;;
31279.0053;(130.6016, 11.8487, 133.2905);102.7554;5.1256;121.1046;;
31279.0542;(130.6016, 11.8487, 133.2905);102.7771;5.1255;122.3467;;
31279.1060;(130.6016, 11.8487, 133.2905);102.7917;5.1254;117.9862;;
31279.1559;(130.6016, 11.8487, 133.2905);102.8002;5.1253;108.8512;;
31279.2053;(130.6016, 11.8487, 133.2905);102.7973;5.1253;115.1299;;
31279.2551;(130.6016, 11.8487, 133.2905);102.0435;5.1980;116.5702;;
31279.3040;(130.6016, 11.8487, 133.2905);101.1641;5.3559;120.9831;;
31279.3519;(130.6016, 11.8487, 133.2905);105.3216;5.6925;113.3233;;
31279.4037;(130.6016, 11.8487, 133.2905);122.8585;6.5011;105.5277;;
31279.4546;(130.6016, 11.8487, 133.2905);142.9462;7.0379;110.2831;;
31279.5025;(130.6016, 11.8487, 133.2905);157.5704;7.3308;99.0015;;
31279.5603;(130.6016, 11.8487, 133.2905);168.1053;7.4022;100.5894;;
31279.6103;(130.6016, 11.8487, 133.2905);171.9723;7.9839;100.0612;;
31279.6601;(130.6016, 11.8487, 133.2905);173.9852;8.7932;99.8515;;
31279.7033;(130.6016, 11.8487, 133.2905);175.0955;9.2388;97.7050;;
31279.7582;(130.6016, 11.8487, 133.2905);175.7924;9.6342;95.1043;;
31279.8040;(130.6016, 11.8487, 133.2905);175.9763;9.9402;92.5758;;
31279.8599;(130.6016, 11.8487, 133.2905);175.8829;8.3963;91.2193;;
31279.9028;(130.6016, 11.8487, 133.2905);175.7773;7.3516;92.0326;;
31279.9566;(130.6016, 11.8487, 133.2905);175.7259;6.5144;92.6898;;
31280.0085;(130.6016, 11.8487, 133.2905);176.6693;5.6740;93.9917;;
31280.0624;(130.6016, 11.8487, 133.2905);177.6205;5.0417;94.3996;;
31280.1092;(130.6016, 11.8487, 133.2905);178.6700;4.4924;90.4912;;
31280.1581;(130.6016, 11.8487, 133.2905);182.5192;4.2160;94.2418;;
31280.2090;(130.6016, 11.8487, 133.2905);188.2898;4.0394;96.2738;;
31280.2509;(130.6016, 11.8487, 133.2905);193.2838;3.9437;95.6083;;
